Callsign, Origin, Destination,Day
SDM6595,ULLI,UWKG,2020-12-11 
DLH462,EDDF,KMIA,2020-12-11 
RAM982,GMMN,LPPT,2020-12-11 
KLM623,EHAM,KATL,2020-12-11 
MAC478B,LIRP,GMMN,2020-12-11 
ACA873,EDDF,CYYZ,2020-12-11 
DLH446,EDDF,KFTG,2020-12-11 
AHO841Z,UMMS,OMDW,2020-12-11 
KLM281,EHAM,KSFO,2020-12-11 
ETD11K,LFPG,OMAA,2020-12-11 
RAM988,GMMN,LEMG,2020-12-11 
SVR3874,EBLG,USSS,2020-12-11 
ABW447,UUDD,RKSI,2020-12-11 
SEJ9727,VIDP,LIME,2020-12-11 
DHK981,KCVG,EDDP,2020-12-11 
VPC12,UWWW,OMDW,2020-12-11 
AFR066,LFPG,KLAX,2020-12-11 
DAL3315,EDDF,VABB,2020-12-11 
SIA323,EHAM,WSSS,2020-12-11 
CMB543,OMSJ,EDFH,2020-12-11 
AFL100,UUEE,KJFK,2020-12-11 
KLM103,EHAM,FACT,2020-12-11 
DAL259,EHAM,KBOS,2020-12-11 
CAL062,EDDF,RCTP,2020-12-11 
KLM791,EHAM,SBMT,2020-12-11 
DAL83,LFPG,KATL,2020-12-11 
SXY335,FAOR,EGCN,2020-12-12 
DLH456,EDDF,KLAX,2020-12-11 
DAL73,EHAM,KATL,2020-12-11 
AFR125W,LFPG,GMME,2020-12-11 
DLH490,EDDF,KSEA,2020-12-11 
RYR29MP,LFML,GMME,2020-12-11 
DAL135,EHAM,KDTW,2020-12-11 
KLM755,EHAM,SEHI,2020-12-11 
DAL161,EHAM,KMSP,2020-12-11 
AFR474,LFPG,MPMG,2020-12-11 
KLM591,EHAM,FAOR,2020-12-11 
RAM768,GMMN,LFPO,2020-12-11 
DLH430,EDDF,KORD,2020-12-11 
DAL3341,EDDF,KORD,2020-12-11 
GFA002,EGLL,OBBI,2020-12-11 
DAL49,EHAM,KJFK,2020-12-11 
BAW207,EGLL,KMIA,2020-12-11 
GFA7603,EGLL,OBBI,2020-12-11 
DAL2,EGLL,KJFK,2020-12-11 
DAL3337,LEMD,KJFK,2020-12-11 
DLH400,EDDF,KJFK,2020-12-11 
N950M,KMCO,EGCC,2020-12-11 
CAL074,EHAM,RCTP,2020-12-11 
N996MS,EGSS,KHPN,2020-12-11 
BAW139,EGLL,VABB,2020-12-11 
KLM705,EHAM,SBGL,2020-12-11 
AFL1402,UUEE,USSS,2020-12-11 
DLH21A,EDDF,KBOS,2020-12-11 
DAL15,EDDF,KATL,2020-12-11 
DLH1306,EDDF,OLBA,2020-12-11 
DAL263,LFPG,KJFK,2020-12-11 
AZA9460,LIRF,VABB,2020-12-11 
DAL143,EHAM,KSEA,2020-12-11 
SIA25,EDDF,WSSS,2020-12-11 
EVA088,LFPG,RCTP,2020-12-11 
MAS3,EGLL,WMKK,2020-12-11 
KLM757,EHAM,MPMG,2020-12-11 
JAF49W,LFPO,GMME,2020-12-11 
ANE8794,LEMD,GMMN,2020-12-11 
OEIRR,KHOU,BIKF,2020-12-11 
N652MP,EGGW,KEYQ,2020-12-11 
AFR480,LFPG,SPOL,2020-12-11 
MCELT,EIDW,TBPB,2020-12-11 
KLM267,EHAM,KIAD,2020-12-11 
VJT850,LSZH,KORD,2020-12-11 
IBE6177,LEMD,KHHR,2020-12-11 
SIA317,EGLL,WSSS,2020-12-11 
AZG1888,EDFH,OBBI,2020-12-11 
SVR2932,UKFF,USSS,2020-12-11 
PLM049,UAAR,EDFH,2020-12-11 
N40XR,KMMU,EGPN,2020-12-11 
SWT8735,GMMN,LEMD,2020-12-11 
EDC95E,EGSS,KHPN,2020-12-11 
MEA218,EDDF,OLBA,2020-12-11 
BAW17A,EGLL,KJFK,2020-12-11 
BAW2155,EGKK,TBPB,2020-12-11 
CCA644,EDDF,ZUCK,2020-12-11 
FRV1417,LFPG,GMMY,2020-12-11 
VJT720,LFRS,TVSM,2020-12-11 
KLM877,EHAM,VABB,2020-12-11 
AZG3532,VHHH,EDFH,2020-12-12 
PBD581,ULLI,USSS,2020-12-11 
KLM509,EHAM,FABB,2020-12-11 
SDR18JP,ESSA,OLBA,2020-12-11 
AUI374,OMDB,UKBB,2020-12-11 
SVR3848,EDDF,USSS,2020-12-11 
DLH452,EDDM,KLAX,2020-12-11 
SAS925,EKCH,KIAD,2020-12-11 
AFR178,LFPG,MMMX,2020-12-11 
RAM764B,GMMN,LFPO,2020-12-11 
CPA252,EGLL,VHHH,2020-12-11 
THA931,LFPG,VTBS,2020-12-11 
AFL102,UUEE,KJFK,2020-12-11 
AFL522,UUEE,OMDB,2020-12-11 
EVA066,LOWW,RCTP,2020-12-11 
ACA7217,LEMD,CYUL,2020-12-11 
PBD283,UUWW,UWKG,2020-12-11 
TSC111,LFPG,CYUL,2020-12-11 
GFA7607,EGLL,OBBI,2020-12-11 
ABY262,UKBB,OMSJ,2020-12-11 
CPA288,EDDF,VHHH,2020-12-11 
SAS909,EKCH,KEWR,2020-12-11 
MEA214,LSGG,OLBA,2020-12-11 
TOM8314,EDDS,KDTW,2020-12-11 
KLM743,EHAM,SPJC,2020-12-12 
KLM677,EHAM,CYYC,2020-12-11 
RAM989,LEMG,GMMN,2020-12-11 
BAW285,EGLL,KSFO,2020-12-11 
CPA270,EHAM,VHHH,2020-12-11 
NCR227,KSDF,EDDK,2020-12-11 
GLO9680,KMCO,LPFR,2020-12-11 
SBI1145,UUDD,USCC,2020-12-11 
RYR29NZ,EDLV,GMME,2020-12-11 
KLM611,EHAM,KORD,2020-12-11 
DLH756,EDDF,VABB,2020-12-11 
DLH624,EDDF,OEDF,2020-12-11 
SBI1175,UUDD,USSS,2020-12-11 
ACA7214,CYYZ,EHAM,2020-12-11 
RAM983,LPPT,GMMN,2020-12-11 
DLH754,EDDF,VOBL,2020-12-11 
SBI1053,UUDD,UWKG,2020-12-11 
AFR15QB,LFPG,GMMN,2020-12-11 
RAM930G,GMMN,LSGG,2020-12-11 
HFM381,RKSI,EDDH,2020-12-11 
P4GMS,UMMS,OMDW,2020-12-11 
RAM973C,LEMD,GMMN,2020-12-11 
UPEM008,UAAA,LSZH,2020-12-11 
ICV6755,ELLX,WMKK,2020-12-12 
BOX490,EDDF,KLAX,2020-12-12 
KLM897,EHAM,RKSI,2020-12-11 
ETD43U,EGCC,OMAA,2020-12-11 
FDB1KS,LYBE,OMDB,2020-12-11 
SQP3801,UKBB,UAAA,2020-12-11 
DLH402,EDDF,KEWR,2020-12-11 
AZA9464,LIRF,SBGR,2020-12-11 
AFR334,LFPG,KBOS,2020-12-11 
RAM800F,GMMN,EGLL,2020-12-11 
ETD74,LSZH,OMAA,2020-12-11 
DAL33,EGLL,KATL,2020-12-11 
FDB2RG,LROP,OMDB,2020-12-11 
BAW173,EGLL,KJFK,2020-12-11 
ATG8854,VHHH,LHBP,2020-12-12 
SVR173,ULLI,USSS,2020-12-11 
DAL75,EHAM,KATL,2020-12-11 
ETD44X,EDDF,OMAA,2020-12-11 
ACA7248,CYYZ,LFPG,2020-12-11 
AFL1404,UUEE,USSS,2020-12-11 
QQE914,EGGW,OTBD,2020-12-11 
ETD36V,LIMC,OMAA,2020-12-11 
ANA204,EDDF,RJTT,2020-12-11 
TAY1412,EBLG,KORD,2020-12-11 
ETD20,EGLL,OMAA,2020-12-11 
RAM716X,GMMN,LFRS,2020-12-11 
ETD53S,EHAM,OMAA,2020-12-11 
AFR6722,LFPG,MMMX,2020-12-12 
RA64525,UWKD,UUMU,2020-12-11 
ETH714,FACT,ESSA,2020-12-12 
ACA875,EDDF,CYUL,2020-12-11 
MEA212,LFPG,OLBA,2020-12-11 
DLH498,EDDF,MMMX,2020-12-12 
ANE8795,GMMN,LEMD,2020-12-11 
N90GP,LPAZ,KOPF,2020-12-11 
FDB4WN,UKBB,OMDB,2020-12-11 
RAM770C,GMMN,LFPO,2020-12-11 
RRR4499,KOLD,EGVN,2020-12-11 
RAM761R,LFPO,GMMN,2020-12-11 
AFR662,LFPG,OMDB,2020-12-11 
MLT251,EGHH,KJFK,2020-12-11 
ETD57C,LFPG,OMAA,2020-12-11 
AFR356,LFPG,CYYZ,2020-12-11 
KLM848,VHHH,EHAM,2020-12-12 
BAW243,EGLL,MMMX,2020-12-12 
AFR688,LFPG,KATL,2020-12-11 
MHV20Y,LPAZ,TBPB,2020-12-11 
AFR344,LFPG,CYUL,2020-12-11 
BAW107,EGLL,OMDB,2020-12-11 
RAM792Y,GMMN,LFBD,2020-12-11 
BOXER43,EINN,KADW,2020-12-11 
KLM685,EHAM,MMMX,2020-12-12 
AUH02,EGLL,OMAA,2020-12-11 
SVR8410,UTTT,UUBW,2020-12-11 
KLM867,EHAM,RJBB,2020-12-12 
BAW295,EGLL,KORD,2020-12-11 
VQBVA,OMDW,UUWW,2020-12-11 
MAC481D,GMMN,LIMZ,2020-12-11 
BAW255,EGLL,TBPB,2020-12-11 
AFR12VU,GMME,LFPG,2020-12-11 
DLH630,EDDF,OMDB,2020-12-11 
RAM790T,GMMN,LFBO,2020-12-11 
N551SW,OMSJ,LSZH,2020-12-11 
KLM895,EHAM,RKSI,2020-12-11 
JAL42,EGLL,RJAA,2020-12-12 
AFR006,LFPG,KJFK,2020-12-11 
SVR798,OMDB,UUDD,2020-12-11 
KLM427,EHAM,OMDB,2020-12-11 
ACA865,EGLL,CYUL,2020-12-11 
ACA871,LFPG,CYUL,2020-12-11 
ACA849,EGLL,CYYZ,2020-12-11 
KLM641,EHAM,KJFK,2020-12-11 
FDB3AQ,OMDB,UKBB,2020-12-11 
ACA7211,EDDF,CYYZ,2020-12-11 
BAW213,EGLL,KBOS,2020-12-11 
N141QS,KBOS,BIRK,2020-12-11 
NCA008,RJAA,EHAM,2020-12-12 
BAW21PJ,EGKK,TXKF,2020-12-11 
BOX971,KJFK,EGNX,2020-12-11 
EDC340R,EGGW,OMDW,2020-12-11 
KLM31,EHAM,CYYZ,2020-12-11 
LOT97,EPWA,RKSI,2020-12-12 
BAW5,EGLL,RJTT,2020-12-12 
RAM769,LFPO,GMMN,2020-12-11 
AZV6644,EBLG,VHHH,2020-12-12 
SDM6403,ULLI,USSS,2020-12-11 
ICE760,KBOS,BIKF,2020-12-11 
RYR8097,LFOB,GMMY,2020-12-11 
ANA9656,EDDF,RJAA,2020-12-12 
MPH6142,KMIA,EHAM,2020-12-11 
ETH3702,VABB,EBBR,2020-12-12 
AFR5396,LFPG,KORD,2020-12-11 
NWS9422,EDDF,ZGSZ,2020-12-12 
BOX460,EDDF,CYYZ,2020-12-11 
ABW929,UUEE,ZGSZ,2020-12-11 
KLM832,RKSI,EHAM,2020-12-12 
KLM671,EHAM,CYUL,2020-12-11 
SAS943,EKCH,KORD,2020-12-12 
BAW209,EGLL,KMIA,2020-12-12 
DLH2C,EDDM,KORD,2020-12-12 
BAW297,EGLL,KORD,2020-12-11 
CAL061,RCTP,EDDF,2020-12-12 
BAW227,EGLL,KATL,2020-12-11 
AFR201,RKSI,LFPG,2020-12-12 
AFR291,RJBB,LFPG,2020-12-12 
IBE6317,LEMD,MROC,2020-12-12 
SVR267,UUDD,USSS,2020-12-11 
DLH1307,OLBA,EDDF,2020-12-11 
GLJ93EN,OMAD,EGGW,2020-12-11 
ICE947,BIKF,KBOS,2020-12-11 
AFR257,WSSS,LFPG,2020-12-12 
ABX984,EGLL,KORD,2020-12-12 
UTA9032,DAAG,UUWW,2020-12-11 
FIN15,EFHK,KJFK,2020-12-11 
LOT3,EPWA,KORD,2020-12-12 
FIN101,EFHK,VHHH,2020-12-12 
BAW31F,EGLL,KDFW,2020-12-12 
BAW12,WSSS,EGLL,2020-12-12 
IBE6025,LEMD,SBGL,2020-12-12 
LWG1572,GMMN,LFRS,2020-12-11 
IBE6342,MGGT,LEMD,2020-12-12 
BAW299,EGLL,KORD,2020-12-12 
BAW49,EGLL,KSEA,2020-12-12 
LOT26,EPWA,KJFK,2020-12-12 
ABX983,KORD,EGNX,2020-12-11 
RYR1817,GMME,EDLV,2020-12-11 
ACA7213,EGLL,CYYZ,2020-12-11 
AFR15LD,GMMN,LFPG,2020-12-11 
SVR349,UUDD,UHBB,2020-12-11 
DLH1544,EDDF,MMMX,2020-12-12 
IBE6585,LEMD,SKMA,2020-12-12 
CLU5198,EDDK,KSDF,2020-12-12 
KAL592,LEMD,RKSI,2020-12-12 
FIN41,EFHK,RKSI,2020-12-11 
BAW28,VHHH,EGLL,2020-12-12 
JAL48,EFHK,RJTT,2020-12-12 
AFR010,LFPG,KJFK,2020-12-11 
BAW269,EGLL,KLAX,2020-12-12 
EVA087,RCTP,LFPG,2020-12-12 
DLH779,WSSS,EDDF,2020-12-12 
KAL924,UUEE,RKSI,2020-12-12 
CPA251,VHHH,EGLL,2020-12-12 
KAL9906,EDDF,RKSI,2020-12-12 
SIA324,WSSS,EHAM,2020-12-12 
GTI8384,KDOV,EDFH,2020-12-11 
SIA322,WSSS,EGLL,2020-12-12 
N717MK,LIML,KFRG,2020-12-12 
CPA2066,EDDF,VABB,2020-12-11 
LOT45,EPWA,CYYZ,2020-12-12 
ANA203,RJTT,EDDF,2020-12-12 
CAL073,RCTP,EHAM,2020-12-12 
KLM643,EHAM,KJFK,2020-12-11 
AAR542,EDDF,RKSI,2020-12-12 
GVIOF,WSSS,EGGD,2020-12-12 
RAM765B,LFPO,GMMN,2020-12-11 
RA01634,UKFF,UKFW,2020-12-11 
EVA065,RCTP,LOWW,2020-12-12 
IBE6117,LEMD,KMIA,2020-12-12 
CPA261,VHHH,LFPG,2020-12-12 
DRU550,UUDD,USSS,2020-12-11 
SIA26,WSSS,EDDF,2020-12-12 
SDR45ML,OLBA,EDDL,2020-12-11 
AFR193,RKSI,LFPG,2020-12-12 
IBE6253,LEMD,KJFK,2020-12-12 
RAM931G,LSGG,GMMN,2020-12-11 
RAM717X,LFRS,GMMN,2020-12-11 
IBE6012,SUMU,LEMD,2020-12-12 
KAL8906,EDDF,RKSI,2020-12-12 
BAW33K,EGLL,KJFK,2020-12-12 
DLH716,EDDF,RJTT,2020-12-12 
CPA271,VHHH,EHAM,2020-12-12 
RAM793Y,LFBD,GMMN,2020-12-11 
BAW143,EGLL,VIDP,2020-12-12 
ETD902,EDDF,OMAM,2020-12-11 
PLM048,UAAA,EDFH,2020-12-11 
BAW32,VHHH,EGLL,2020-12-12 
ETH3640,ENGM,RKSI,2020-12-12 
SIA352,WSSS,EKCH,2020-12-12 
KAL9926,EHAM,RKSI,2020-12-12 
BAW58L,FACT,EGLL,2020-12-12 
MLT302,UKBB,KJFK,2020-12-12 
BAW21G,EGLL,KBOS,2020-12-12 
AFL212,UUEE,VHHH,2020-12-12 
SBI3061,UUDD,UHBB,2020-12-12 
AMQ1M,LEMD,GMMY,2020-12-11 
AFR348,LFPG,CYUL,2020-12-12 
KLM838,WSSS,EHAM,2020-12-12 
KAL544,EDDF,RKSI,2020-12-12 
ETH3563,LEZG,KJFK,2020-12-12 
RAM733M,LFML,GMMN,2020-12-11 
BAW293,EGLL,KIAD,2020-12-12 
RWZ421,UUDD,USSS,2020-12-11 
ABD375,EDDF,OMDW,2020-12-11 
CPA255,VHHH,EGLL,2020-12-12 
AFR422,LFPG,SKMA,2020-12-12 
PVG6117,EDDK,KBWI,2020-12-12 
TAP083,LPPT,SBGR,2020-12-12 
RAM791T,LFBO,GMMN,2020-12-11 
BAW179,EGLL,KJFK,2020-12-12 
RAM771C,LFPO,GMMN,2020-12-11 
SDM4506,VHHH,UUEE,2020-12-12 
BCS939,GMMN,LFPG,2020-12-11 
RYR8098,GMME,LFOB,2020-12-11 
MAC482,LIMZ,GMMN,2020-12-11 
KAL541,RKSI,LOWW,2020-12-12 
AFR995,FAOR,LFPG,2020-12-12 
EDW85,FACT,LSZH,2020-12-12 
LXJ651,EGGW,KEWR,2020-12-12 
FIN8851,EFHK,RKSI,2020-12-12 
AFR566,LFPG,OLBA,2020-12-11 
UZB3571,UTTT,EDFH,2020-12-12 
KAL9576,LIMC,RKSI,2020-12-12 
ETH3509,KJFK,EBLG,2020-12-12 
DLH573,FAOR,EDDF,2020-12-12 
VTRUP,EGNX,VAPO,2020-12-12 
IBE6178,KLAX,LEMD,2020-12-12 
BAW99,EGLL,CYYZ,2020-12-12 
CSN409,ZGSZ,EDDF,2020-12-12 
JAL46,LFPG,RJTT,2020-12-12 
ANA216,LFPG,RJTT,2020-12-12 
ETD2,EDDF,OMAA,2020-12-12 
RAM801F,EGLL,GMMN,2020-12-11 
AZO323,UKFF,USCC,2020-12-12 
BAW31,EGLL,VHHH,2020-12-12 
AFR6734,LFPG,KORD,2020-12-12 
FRH552,KJFK,EBLG,2020-12-12 
IBE6824,SBGR,LEMD,2020-12-12 
AUI373,UKBB,OMDB,2020-12-11 
AFL1406,UUEE,USSS,2020-12-11 
BAW11,EGLL,WSSS,2020-12-12 
RZO281,LPPD,KBOS,2020-12-12 
AMQ1M,GMME,LPFR,2020-12-11 
PUE782,ZGSZ,EDFH,2020-12-12 
BAW33,EGLL,WMKK,2020-12-12 
JAL44,EGLL,RJTT,2020-12-12 
BCS923,KMIA,EBBR,2020-12-12 
BAW246,SBGR,EGLL,2020-12-12 
RYR93,LEMD,GMME,2020-12-11 
LGT5502,VHHH,EHBK,2020-12-12 
TAY010Z,EBLG,KJFK,2020-12-12 
NJE194F,EGGW,FACT,2020-12-12 
BOX422,EDDF,KATL,2020-12-12 
KAL908,EGLL,RKSI,2020-12-12 
AIC1136,EDDF,VOBL,2020-12-12 
AFL1530,UUEE,UNTT,2020-12-11 
SVR265,UUDD,USSS,2020-12-11 
AFR457,SBGR,LFPG,2020-12-12 
TAM8071,EDDF,SBGR,2020-12-12 
SBI2613,UUDD,UNTT,2020-12-11 
BAW109,EGLL,OMDB,2020-12-12 
TAP231,LPPT,KIAD,2020-12-12 
PBD403,UUWW,USSS,2020-12-11 
AAR796,EDDF,RKSI,2020-12-12 
SBI2605,UUDD,UNEE,2020-12-11 
AIC142,LFPG,VIDP,2020-12-12 
KLM843,EHAM,RCTP,2020-12-12 
ABW9360,EDDF,OMDB,2020-12-12 
TAP259G,LPPT,CYYZ,2020-12-12 
PLM034,LEMD,CYYZ,2020-12-12 
EVE202,SPJC,LEMD,2020-12-12 
TAP243,LPPT,KORD,2020-12-12 
ETD69K,EGLL,OMAA,2020-12-12 
ANA212,EGLL,RJTT,2020-12-12 
T7TAV,UUEE,OMAM,2020-12-12 
MRFAP,LSGG,SBGR,2020-12-12 
TAP217,LPPT,KBOS,2020-12-12 
MCPAY,EGSS,OMDW,2020-12-12 
KLM835,EHAM,WSSS,2020-12-12 
DAL3316,VABB,EDDF,2020-12-12 
ROJ007,EGSS,OMAA,2020-12-12 
KLM855,EHAM,RKSI,2020-12-12 
PBD445,UUWW,UNEE,2020-12-12 
AIC112,EGLL,VIDP,2020-12-12 
BAW54,FAOR,EGLL,2020-12-12 
TAP9190,KMIA,LPPT,2020-12-12 
LOT7964,KORD,EPWA,2020-12-12 
SIA7321,KLAX,EHAM,2020-12-12 
AFR264,LFPG,RKSI,2020-12-12 
CLU5166,EDDP,KCVG,2020-12-12 
IFA4148,KBWI,EDDN,2020-12-12 
AFL525,OMDB,UUEE,2020-12-12 
KZR921,UAAA,EDDF,2020-12-12 
RAM781S,LFPO,GMMY,2020-12-11 
SVR3830,EHAM,USSS,2020-12-12 
T7GLT,UUWW,UHBB,2020-12-12 
RSY9531,ULLI,ZGSZ,2020-12-12 
DLH506,EDDF,SBGR,2020-12-12 
KLM847,EHAM,VHHH,2020-12-12 
BOX330,EGNX,KLAX,2020-12-12 
TAM8134,SBGR,LPPT,2020-12-12 
NWS761,ULLI,UNWW,2020-12-12 
VLZ037A,EGSS,FACT,2020-12-12 
BAW138,VABB,EGLL,2020-12-12 
AHO613L,LSGG,OMDW,2020-12-12 
BAW105,EGLL,OMDB,2020-12-12 
KLM878,VAJJ,EHAM,2020-12-12 
BOX579,RKSI,EDDF,2020-12-12 
DLH796,EDDF,VHHH,2020-12-12 
DLH423,KBOS,EDDF,2020-12-12 
SVR3810,EDDF,USSS,2020-12-12 
DLH401,KJFK,EDDF,2020-12-12 
SDM5401,ULLI,USSS,2020-12-11 
TAM8085,EGLL,SBGR,2020-12-12 
ETH3673,RKSI,EBLG,2020-12-12 
SVR3960,EBLG,USSS,2020-12-12 
BAW27,EGLL,VHHH,2020-12-12 
PBD515,ULLI,USSS,2020-12-11 
SBI1171,UUDD,USSS,2020-12-11 
RYR5353,GMME,LEMD,2020-12-11 
KLM760,MROC,EHAM,2020-12-12 
THT68,CYVR,LFPG,2020-12-12 
DLH572,EDDF,FAOR,2020-12-12 
BAW57K,EGLL,FAGM,2020-12-12 
VJT720,TVSA,EGGW,2020-12-12 
PBD405,UUWW,USSS,2020-12-11 
VTI018,EGLL,VIDP,2020-12-12 
SIA319,EGLL,WSSS,2020-12-12 
ROJ008,EGSS,OMAD,2020-12-12 
DLH576,EDDF,FACT,2020-12-12 
DLH757,VABB,EDDF,2020-12-12 
AFR655,OMDB,LFPG,2020-12-12 
AFL524,UUEE,OMDB,2020-12-12 
FDB7WQ,UKBB,OMDB,2020-12-12 
BAW247,EGLL,SBGR,2020-12-12 
CAL082,EGLL,RCTP,2020-12-12 
DAL142,KSEA,EHAM,2020-12-12 
QQE718,RKSI,EGSS,2020-12-12 
AFL1408,UUEE,USSS,2020-12-11 
EVA070,EGLL,RCTP,2020-12-12 
AIC1128,EGLL,VABB,2020-12-12 
AMX026,EHAM,MMMX,2020-12-12 
AVA121,EGLL,SKBO,2020-12-12 
AFR483,SPJC,LFPG,2020-12-12 
DLH463,KMIA,EDDF,2020-12-12 
BAW59,EGLL,FACT,2020-12-12 
MPH7551,EHAM,SBJD,2020-12-12 
DLH631,OMDB,EDDF,2020-12-12 
KLM254,KATL,EHAM,2020-12-12 
KLM872,VIDP,EHAM,2020-12-12 
AIC121,VIDP,EDDF,2020-12-12 
AZG209,OMDW,EHAM,2020-12-12 
KLM602,KLAX,EHAM,2020-12-12 
ACA872,CYYZ,EDDF,2020-12-12 
KLM592,FAOR,EHAM,2020-12-12 
MMD6232,RKSI,EKSB,2020-12-12 
DLH431,KORD,EDDF,2020-12-12 
KLM104,FACT,EHAM,2020-12-12 
JCO7X,EGGW,OMDB,2020-12-12 
NCR6228,EDDK,KSDF,2020-12-12 
DLH491,KSEA,EDDF,2020-12-12 
DLH447,KDEN,EDDF,2020-12-12 
GFA017,OBBI,EDDF,2020-12-12 
AMX004,LFPG,MMMX,2020-12-12 
KLM282,KSFO,EHAM,2020-12-12 
BAW32N,KMIA,EGLL,2020-12-12 
LAN701,LEMD,SBGR,2020-12-12 
TAP018,SBMO,LPPT,2020-12-12 
DLH507,SBGR,EDDF,2020-12-12 
AFR333,KBOS,LFPG,2020-12-12 
SAS910,KEWR,EKCH,2020-12-12 
DLH755,VOBL,EDDF,2020-12-12 
SBI1141,UUDD,USCC,2020-12-12 
KLM428,OMDB,EHAM,2020-12-12 
BAW106,OMDB,EGLL,2020-12-12 
CKS1396,EDDP,KCVG,2020-12-12 
AFR225,VIDP,LFPG,2020-12-12 
DAL3458,KJFK,EDDF,2020-12-12 
TAP082,SBGR,LPPT,2020-12-12 
AFL1780,UUEE,UNWW,2020-12-12 
AMX022,LEMD,MMMX,2020-12-12 
DAL3464,KJFK,LIMC,2020-12-12 
DAL160,KMSP,EHAM,2020-12-12 
GGLOB,EGGW,OMDW,2020-12-12 
IBE6827,LEMD,SBGR,2020-12-12 
ETD36A,OMAA,LFPG,2020-12-12 
KLM792,SBGR,EHAM,2020-12-12 
KLM48,KORD,EHAM,2020-12-12 
AFL251,RKSI,UUEE,2020-12-12 
AFL261,RJTT,UUEE,2020-12-12 
DAL14,KATL,EDDF,2020-12-12 
ABG9923,UUEE,VHHH,2020-12-12 
VJT754,EGGW,OMDB,2020-12-12 
IBE6409,LEMD,MMMX,2020-12-12 
ABG9934,VHHH,UUEE,2020-12-12 
KLM678,CYYC,EHAM,2020-12-12 
OEINW,KGYR,EINN,2020-12-12 
KLM510,FAOR,EHAM,2020-12-12 
DLH403,KEWR,EDDF,2020-12-12 
AFR345,CYUL,LFPG,2020-12-12 
BOX583,VHHH,EDDP,2020-12-12 
AEA057,LEMD,SBGR,2020-12-12 
AFR454,LFPG,SBGR,2020-12-12 
DAL72,KATL,EHAM,2020-12-12 
GFA007,OBBI,EGLL,2020-12-12 
DLH457,KLAX,EDDF,2020-12-12 
KLM898,RKSI,EHAM,2020-12-12 
KLM29E,KIAD,EHAM,2020-12-12 
JAL41,RJAA,EGLL,2020-12-12 
AFR990,LFPG,FAOR,2020-12-12 
CSN457,ZUCK,EHAM,2020-12-12 
ACA874,CYUL,EDDF,2020-12-12 
AIC161,VIDP,EGLL,2020-12-12 
BAW40F,KJFK,EGLL,2020-12-12 
AFR442,LFPG,SBGL,2020-12-12 
IBE6659,LEMD,SPJC,2020-12-12 
DAL82,KATL,LFPG,2020-12-12 
AFR351,CYYZ,LFPG,2020-12-12 
AFR065,KLAX,LFPG,2020-12-12 
AFL103,KJFK,UUEE,2020-12-12 
KLM86,CYYZ,EHAM,2020-12-12 
DAL134,KDTW,EHAM,2020-12-12 
AFL1451,UNEE,UUEE,2020-12-12 
PAL720,RPLL,EGLL,2020-12-12 
VCJ92T,TXKF,LSGG,2020-12-12 
TAP075,LPPT,SBGL,2020-12-12 
KLM706,SBGL,EHAM,2020-12-12 
ACA7204,CYYZ,LSZH,2020-12-12 
BAW212,KBOS,EGLL,2020-12-12 
ATG4456,VHHH,EDDF,2020-12-12 
SAS936,KSFO,EKCH,2020-12-12 
SBI2626,UNWW,UUDD,2020-12-12 
TAP087,LPPT,SBGR,2020-12-12 
ABW150,VHHH,UUEE,2020-12-12 
JAF9100,RPLL,EBBR,2020-12-12 
N601CH,KHPN,EGSS,2020-12-12 
BAW284,KSFO,EGLL,2020-12-12 
TAP074,SBGL,LPPT,2020-12-12 
GTI8151,EDFH,KOGS,2020-12-12 
DAL258,KBOS,EHAM,2020-12-12 
SVR350,UHBB,UUDD,2020-12-12 
ACA7200,CYYZ,EGLL,2020-12-12 
DAL1,KJFK,EGLL,2020-12-12 
AFR475,MPTO,LFPG,2020-12-12 
DAL262,KJFK,LFPG,2020-12-12 
AUI374,OMDB,UKBB,2020-12-12 
BAW2158,TLPL,EGKK,2020-12-12 
KLM642,KJFK,EHAM,2020-12-12 
ACA870,CYUL,LFPG,2020-12-12 
AFL1531,UNTT,UUEE,2020-12-12 
KLM896,RKSI,EHAM,2020-12-12 
DLH453,KLAX,EDDM,2020-12-12 
ABW559,VHHH,EBLG,2020-12-12 
DHK548,OBBI,EDDP,2020-12-12 
MLT252,KJFK,EGHH,2020-12-12 
SIA308,WSSS,EGLL,2020-12-12 
SBI2614,UNTT,UUDD,2020-12-12 
PLM049P,EDFH,UAAA,2020-12-12 
KAL529,RKSI,UUEE,2020-12-12 
DAL3462,KJFK,EIDW,2020-12-12 
BAW116,KJFK,EGLL,2020-12-12 
MAS4,WMKK,EGLL,2020-12-12 
CPA038,LIMC,VHHH,2020-12-12 
DAL30,KATL,EGLL,2020-12-12 
SVR9612,UUEE,USSS,2020-12-12 
AFL1459,UNWW,UUEE,2020-12-12 
NJE382G,MPTO,LEBL,2020-12-12 
AFR007,KJFK,LFPG,2020-12-12 
DAL3336,KJFK,LEMD,2020-12-12 
TAP204A,KEWR,LPPT,2020-12-12 
ACA7156,CYYZ,LIMC,2020-12-12 
AEA039,LEMD,SEHI,2020-12-12 
CMB136,EDFH,OTBH,2020-12-12 
ACA848,CYYZ,EGLL,2020-12-12 
PBD446,UNEE,UUWW,2020-12-12 
CAL081,RCTP,EGLL,2020-12-12 
ABW639,UUEE,WSSS,2020-12-12 
