Callsign, Origin, Destination,Day
ICE656,KMSP,BIKF,2019-09-01 
EWG1107,VTBS,EDDL,2019-09-01 
DLH495,CYYZ,EDDM,2019-09-01 
BAW116,KJFK,EGLL,2019-09-01 
DLH453,KLAX,EDDM,2019-09-01 
CRL901,CYUL,LFPO,2019-09-01 
EDW3A,KLAS,LSZH,2019-09-01 
ROU1914,CYYZ,LEBL,2019-09-01 
ACA850,CYYC,EGLL,2019-09-01 
ANZ2,KLAX,EGLL,2019-09-01 
DAL140,KJFK,EBBR,2019-09-01 
DLH743,RJBB,EDDM,2019-09-01 
NAX08N,KOAK,LFPG,2019-09-01 
ICV5717,LIMC,RJBB,2019-09-01 
DAL74,KATL,EHAM,2019-09-01 
AAF854,DAAG,LFPG,2019-09-01 
DAL162,KMSP,EHAM,2019-09-01 
NAX7060,KMCO,LFPG,2019-09-01 
ICE10K,KORD,BIKF,2019-09-01 
AZA605,KJFK,LIMC,2019-09-01 
LOT12,KEWR,EPWA,2019-09-01 
PBD446,UNEE,UUWW,2019-09-01 
ROU1924,CYYZ,LGAV,2019-09-01 
DAL408,KJFK,LSZH,2019-09-01 
TSC442,CYUL,LIPZ,2019-09-01 
CSN465,KLAX,EGSS,2019-09-02 
BAW32N,KOPF,EGLL,2019-09-01 
DLH425,KBOS,EDDM,2019-09-01 
ICE2B,KIAD,BIKF,2019-09-01 
CFG455,CYVR,EDDF,2019-09-01 
IBE6844,SAEZ,LEMD,2019-09-01 
ISS90V,KJFK,LIMC,2019-09-01 
DAL136,KDTW,EHAM,2019-09-01 
KLM214,CYVR,EHAM,2019-09-01 
ICE4G,KPHL,BIKF,2019-09-01 
ACA848,CYYZ,EGLL,2019-09-01 
EWG4TW,KOPF,EDDL,2019-09-01 
UZB615,UTTT,UUWW,2019-09-01 
TCX2805,KMCO,EGCC,2019-09-01 
ACA824,CYYZ,EHAM,2019-09-01 
WJA3,CYYZ,EGKK,2019-09-01 
ACA854,CYVR,EGLL,2019-09-01 
IBK1762,KSWF,EIDW,2019-09-01 
DLH475,CYUL,EDDM,2019-09-01 
SAS936,KSFO,EKCH,2019-09-01 
CFG033,KSEA,EDDF,2019-09-01 
AAR793,RKSI,UUDD,2019-09-01 
DAL246,KJFK,BIKF,2019-09-01 
ICE38C,CYYZ,BIKF,2019-09-01 
ACA2400,CYUL,LFPG,2019-09-01 
ACA890,CYYZ,LIRF,2019-09-01 
TAP088,SBGR,LPPT,2019-09-01 
CES771,YSSY,EHAM,2019-09-02 
ICE630,KBOS,BIKF,2019-09-01 
ABW620,ZGSZ,UUEE,2019-09-01 
ICE804,CYUL,BIKF,2019-09-01 
DAL144,KSEA,EHAM,2019-09-01 
MEA209,OLBA,LFPG,2019-09-01 
ROU1918,CYUL,LIPZ,2019-09-01 
AFR673,KSGS,LFPG,2019-09-01 
DAL474,KJFK,LIPZ,2019-09-01 
ICE622,KEWR,BIKF,2019-09-01 
AFR393,CYYZ,LFPG,2019-09-01 
AFR027,KIAD,LFPG,2019-09-01 
TAP1480,GOBD,LPPT,2019-09-01 
SIA7393,EHAM,OMSJ,2019-09-01 
DAL208,KJFK,EGPH,2019-09-01 
DAL36,KPDX,EGLL,2019-09-01 
DLH719,RKSI,EDDM,2019-09-01 
NAX7088,KLAX,ESSA,2019-09-01 
AFR4081,KDFW,LFPG,2019-09-01 
BAW22C,KBWI,EGLL,2019-09-01 
AFR377,KDTW,LFPG,2019-09-01 
LOT146,OLBA,EPWA,2019-09-01 
BAW172,KJFK,EGLL,2019-09-01 
IBE6252,KJFK,LEMD,2019-09-01 
ACA818,CYUL,EIDW,2019-09-01 
DLH1319,DAAG,EDDF,2019-09-01 
CCA937,ZGSZ,EGLL,2019-09-01 
NRS8KY,KBOS,EGKK,2019-09-01 
ISS92K,CYYZ,LIMC,2019-09-01 
DLH477,CYVR,EDDM,2019-09-01 
CPA257,VHHH,EGLL,2019-09-01 
ICE614,KJFK,BIKF,2019-09-01 
ABW608,KORD,EHAM,2019-09-01 
NAX7078,KOAK,LIRF,2019-09-01 
DLH413,KEWR,EDDM,2019-09-01 
AAF844,DAAG,LFLL,2019-09-01 
BAW196E,KIAH,EGLL,2019-09-01 
TSC308,CYYZ,LIRF,2019-09-01 
RZO220,KBOS,LPPD,2019-09-01 
WJA1,CYYC,EGKK,2019-09-01 
NRS7166,KTPA,EGKK,2019-09-01 
AZA827,OLBA,LIRF,2019-09-01 
IBE6170,KLAX,LEMD,2019-09-01 
SIA25,KJFK,EDDF,2019-09-01 
TSC604,CYUL,LIRF,2019-09-01 
GLP172,UNEE,UUDD,2019-09-01 
AEE937,OLBA,LGAV,2019-09-01 
KLM868,RJBB,EHAM,2019-09-01 
AZA65F,CYYZ,LIRF,2019-09-01 
ACA838,CYRO,EDDF,2019-09-01 
DAL410,KMCO,EHAM,2019-09-01 
DJT103,KEWR,LFPO,2019-09-01 
OMA123,WMKK,EDDM,2019-09-01 
AEA098,KHWO,LEMD,2019-09-01 
ACA876,CYYZ,EDDF,2019-09-01 
MSR753,OMDB,LEMD,2019-09-01 
FIN102,VHHH,EFHK,2019-09-01 
AZA61CM,KJFK,LIRF,2019-09-01 
AFR069,KLAX,LFPG,2019-09-01 
BAW118,VOYK,EGLL,2019-09-01 
AZA66Y,KBOS,LIRF,2019-09-01 
TSC138,CYYZ,LIPZ,2019-09-01 
DAL176,KATL,EIDW,2019-09-01 
DAL414,KJFK,LPPD,2019-09-01 
BAW51B,KBOS,EGLL,2019-09-01 
AIC131,VAJJ,EGLL,2019-09-01 
TSC464,CYUL,LFML,2019-09-01 
ARG1140,SAEZ,LIRF,2019-09-01 
TSC492,CYUL,LFLL,2019-09-01 
DAL154,KBOS,EIDW,2019-09-01 
AFL1443,UIII,UUEE,2019-09-01 
AFR291,RJBB,LFPG,2019-09-01 
ACA834,CYUL,LSGG,2019-09-01 
JAF5MT,GMTT,EBAW,2019-09-01 
BOV776,SLVR,LEMD,2019-09-01 
TAM8064,SBMT,LEMD,2019-09-01 
DAL122,KBOS,EGPH,2019-09-01 
BAW188,KEWR,EGLL,2019-09-01 
SBI777,UIII,UUDD,2019-09-01 
AFR011,KJFK,LFPG,2019-09-01 
TSC110,CYUL,LFPG,2019-09-01 
MAS4,WMKK,EGLL,2019-09-01 
N291MJ,TXKF,LDPL,2019-09-01 
LOT98,RKSI,EPWA,2019-09-01 
DAL272,KJFK,LPPT,2019-09-01 
FIN142,VTBS,EFHK,2019-09-01 
BAW98,CYYZ,EGLL,2019-09-01 
KLM644,KJFK,EHAM,2019-09-01 
DLH421,KBOS,EDDF,2019-09-01 
DAL44,KJFK,EIDW,2019-09-01 
BAW24R,KORD,EGLL,2019-09-01 
AEA092,KJFK,LEMD,2019-09-01 
ICE88E,KSEA,BIKF,2019-09-01 
DAL78,KLAX,EHAM,2019-09-01 
REU977,VTBS,LFPG,2019-09-02 
DLH405,KJFK,EDDF,2019-09-01 
OMA131,VTBS,LFPG,2019-09-01 
ICE22R,KSEA,BIKF,2019-09-01 
BAW34N,KOPF,EGLL,2019-09-01 
TCX2849,KJFK,EGCC,2019-09-01 
BAW17V,KDEN,EGLL,2019-09-01 
DLH4C,KORD,EDDM,2019-09-01 
LOT46,CYYZ,EPWA,2019-09-01 
BAW48Q,KSEA,EGLL,2019-09-01 
AMX001,SAEZ,LEMD,2019-09-02 
FIN78,RJBB,EFHK,2019-09-01 
ICE698,CYVR,BIKF,2019-09-01 
FIN12,KSFO,EFHK,2019-09-01 
BAW11J,KJFK,EGLL,2019-09-01 
NAX7210,VTBS,EKCH,2019-09-01 
TSC180,CYUL,LPPT,2019-09-01 
N116QS,KTEB,LDZA,2019-09-01 
DAL18,KDTW,EGLL,2019-09-01 
TAM8062,SBMT,LIMC,2019-09-01 
BAW102,CYYC,EGLL,2019-09-01 
DLH415,KIAD,EDDM,2019-09-01 
NAX7064,KOAK,ENGM,2019-09-01 
DAL138,KDTW,EHAM,2019-09-01 
BAW94,CYUL,EGLL,2019-09-01 
TAM8108,SBGR,LFPG,2019-09-01 
ICE662,KPDX,BIKF,2019-09-01 
DAL206,KJFK,EINN,2019-09-01 
NAX7022,KJFK,LFPG,2019-09-01 
LAN704,YMML,LEMD,2019-09-02 
EWG7WM,KJFK,EDDL,2019-09-01 
AFR349,CYUL,LFPG,2019-09-01 
BAW38P,KPHX,EGLL,2019-09-01 
WJA6,CYYC,EIDW,2019-09-01 
ROU1930,CYYZ,EGCC,2019-09-01 
BAW23T,KATL,EGLL,2019-09-01 
ARG1132,SAEZ,LEMD,2019-09-01 
TAY010,EBLG,KJFK,2019-09-01 
ACA894,CYYZ,LIMC,2019-09-01 
KLM168,KATL,EHAM,2019-09-01 
LOT4,KORD,EPWA,2019-09-01 
BOX623,VABB,EDDF,2019-09-01 
NAX7754,KBOS,LEMD,2019-09-01 
NRS6YA,KLAX,EGKK,2019-09-01 
NAX98W,KLAX,LFPG,2019-09-01 
NAX6Y,KFLL,ESSA,2019-09-01 
TAM8070,SBMT,EDDF,2019-09-01 
SBI773,UIII,UUDD,2019-09-01 
DAL164,KMSP,EHAM,2019-09-01 
RJA36C,OMDB,EGLL,2019-09-01 
NRS6GY,KJFK,EGKK,2019-09-01 
DAL218,KJFK,EKCH,2019-09-01 
DAL84,KATL,LFPG,2019-09-01 
BAW2268,CYYZ,EGKK,2019-09-01 
DLH451,KLAX,EDDF,2019-09-01 
TAM8084,SBGR,EGLL,2019-09-01 
NAX76C,KEWR,LEBL,2019-09-01 
SAS944,KORD,EKCH,2019-09-01 
DAL3,KJFK,EGLL,2019-09-01 
ROU1970,CYYZ,BIKF,2019-09-01 
AFL271,VTBS,UUEE,2019-09-01 
NAX7070,KOAK,EKCH,2019-09-01 
ROU1916,CYYZ,LPPT,2019-09-01 
BAW89P,KSJC,EGLL,2019-09-01 
DAL260,KMSP,BIKF,2019-09-01 
AUI242,CYYZ,UKBB,2019-09-01 
BOS8,CYUL,LFPO,2019-09-01 
LOT27,KJFK,EPWA,2019-09-01 
ACA896,CYVR,EGLL,2019-09-01 
BAW80G,KBOS,EGLL,2019-09-01 
ACA842,CYYZ,EIDW,2019-09-01 
BAW92W,KDFW,EGLL,2019-09-01 
ACA864,CYUL,EGLL,2019-09-01 
AZA803,DAAG,LIRF,2019-09-01 
CAL5637,VIDP,ELLX,2019-09-01 
TAP208,KJFK,LPPT,2019-09-01 
AFL1602,UUEE,UWWE,2019-09-01 
BAW3C,KIAD,EGLL,2019-09-01 
TSC606,CYUL,LFRS,2019-09-01 
SAS902,KEWR,EKCH,2019-09-01 
DAL32,KATL,EGLL,2019-09-01 
TAP262,CYYZ,LPPT,2019-09-01 
DAL266,KJFK,EGPF,2019-09-01 
VJT904,UTTT,UUWW,2019-09-01 
AFR085,KSFO,LFPG,2019-09-01 
TSC524,CYYZ,EGPF,2019-09-01 
XLF1691,KLAX,LFPG,2019-09-01 
EDW11,CYVR,LSZH,2019-09-01 
RZO232,KBOS,LPPT,2019-09-01 
ICE648,KIAD,BIKF,2019-09-01 
BAW18A,KJFK,EGLL,2019-09-01 
BAW122,OTHH,EGLL,2019-09-01 
ICE604,CYYZ,BIKF,2019-09-01 
TSC688,CYYZ,LFPG,2019-09-01 
RJA77F,OERK,EKCH,2019-09-01 
ICE856,KORD,BIKF,2019-09-01 
ICE18L,KBOS,BIKF,2019-09-01 
BAW72A,KSAN,EGLL,2019-09-01 
BAW10C,KJFK,EGKK,2019-09-01 
BAW6B,KSFO,EGLL,2019-09-01 
DLH433,KORD,EDDF,2019-09-01 
DAH1618,DAAG,LFPG,2019-09-01 
ACA858,CYYZ,EGLL,2019-09-01 
BAW8C,CYVR,EGLL,2019-09-01 
CFG027,KPHX,EDDF,2019-09-01 
NAX7JA,KJFK,EHAM,2019-09-01 
RZO376,CYYZ,LPPD,2019-09-01 
DLH459,KSFO,EDDM,2019-09-01 
FDB9QM,OMDB,EPKK,2019-09-01 
ICE56K,KJFK,BIKF,2019-09-01 
CSA191,RKSI,LKPR,2019-09-01 
DLH793,VTBS,EDDM,2019-09-01 
TAP1459,GMTT,LPPT,2019-09-01 
AFL213,VHHH,UUEE,2019-09-01 
N33VC,KSLC,LIEO,2019-09-01 
VLG37PA,LEAL,DAAG,2019-09-01 
ROU1910,CYYZ,LHBP,2019-09-01 
GFA013,UUDD,OBBI,2019-09-01 
NAX4RW,KJFK,LEMD,2019-09-01 
BAW268,KLAX,EGLL,2019-09-01 
NWS1718,LGIR,USSK,2019-09-01 
AFL1444,UUEE,UIII,2019-09-01 
CPA283,VHHH,EDDF,2019-09-01 
KAL923,RKSI,UUEE,2019-09-01 
BAW274,KLAS,EGLL,2019-09-01 
ALK503,VOMM,EGLL,2019-09-01 
ABW739,UUEE,VHHH,2019-09-01 
BAW10,VTBS,EGLL,2019-09-01 
KLM888,VHHH,EHAM,2019-09-01 
AFL251,RKSI,UUEE,2019-09-01 
ABY260,OMSJ,UKBB,2019-09-01 
NAX7116,KLAX,LIRF,2019-09-01 
CPA279,VHHH,LFPG,2019-09-01 
AFL1563,UIII,UUEE,2019-09-01 
FRH541,EBLG,KJFK,2019-09-01 
FBU711,KSFO,LFPO,2019-09-01 
KAL901,RKSI,LFPG,2019-09-01 
WZZ2465,LHBP,ULLP,2019-09-01 
BAW256,VIDP,EGLL,2019-09-01 
AFR1355,DAAG,LFPG,2019-09-01 
AFL1940,UUEE,UAAA,2019-09-01 
MEA211,OLBA,LFPG,2019-09-01 
BAW16,YSSY,EGLL,2019-09-02 
KAL907,RKSI,EGLL,2019-09-01 
CCA961,ZGSZ,EDDM,2019-09-02 
SVR2464,UAAA,UUDD,2019-09-01 
KZR275,UAAA,UUEE,2019-09-01 
PAL720,RPLL,EGLL,2019-09-01 
ABY955,OMSJ,UUDD,2019-09-01 
KAL925,RKSI,EHAM,2019-09-01 
BAW108,OMDB,EGLL,2019-09-01 
AZA759,RKSI,LIRF,2019-09-01 
DLH717,RJTT,EDDF,2019-09-01 
KLM876,VTBS,EHAM,2019-09-01 
VLG7364,LEBL,GMTT,2019-09-01 
AFL010,UUEE,ULLP,2019-09-01 
OMA153,VABB,LSZH,2019-09-01 
AFR4031,KJFK,LFPG,2019-09-01 
AFL520,UUEE,OMDB,2019-09-01 
GTI8473,EDFH,KPSM,2019-09-01 
ETH500,EIDW,KIAD,2019-09-01 
AFR279,RJTT,LFPG,2019-09-01 
AFR6737,KORD,LFPG,2019-09-01 
FDB15Z,OMDB,UKBB,2019-09-01 
NAX7029,LGAV,KJFK,2019-09-01 
DLH713,RKSI,EDDF,2019-09-01 
THA922,VTBS,EDDF,2019-09-01 
ETH502,EIDW,CYYZ,2019-09-01 
KAL931,RKSI,LIRF,2019-09-01 
MEA217,OLBA,EDDF,2019-09-01 
CSN307,RJBB,EHAM,2019-09-02 
ETH710,VABB,EGLL,2019-09-01 
AFL123,KJFK,UUEE,2019-09-01 
CAL5521,OMDW,EDDF,2019-09-01 
THA916,VTBS,EGLL,2019-09-01 
BEL2837,EBBR,ULLP,2019-09-01 
GTI605,KHSV,ELLX,2019-09-01 
AAR521,RKSI,EGLL,2019-09-01 
QFA1,YSSY,EGLL,2019-09-02 
SBI015,UUDD,ULLP,2019-09-01 
AIC125,VABB,EDDF,2019-09-01 
BAW210,KOPF,EGLL,2019-09-01 
LHOB241,OTBH,LFBD,2019-09-01 
DAL9909,LEMD,KFTY,2019-09-01 
TSC363,LFBO,CYUL,2019-09-01 
ALK503,YMML,EGLL,2019-09-02 
CSZ9067,ZGSZ,EGLL,2019-09-01 
DAL271,LEMG,KJFK,2019-09-01 
VLG7477,DAAG,LEBL,2019-09-01 
IAE675,UUDD,ULLP,2019-09-01 
DAH1009,LFPO,DAAG,2019-09-01 
AAF806,DAAG,LFML,2019-09-01 
KAL927,RKSI,LIMC,2019-09-01 
SIA26,EDDF,KJFK,2019-09-01 
FDB1797,OMDB,LROP,2019-09-01 
DAL71,EHAM,KFTY,2019-09-01 
DAH1002,DAAG,LFPG,2019-09-01 
RYR182V,EDLV,GMTT,2019-09-01 
TCV630,GOBD,LIMC,2019-09-01 
MAC391,GMTT,LEMD,2019-09-01 
AFL012,UUEE,ULLP,2019-09-01 
AAR797,RKSI,LOWW,2019-09-01 
AFR022,LFPG,KJFK,2019-09-01 
A6RDJ,OMDW,LEBL,2019-09-01 
RRR2320,EGVN,OMDB,2019-09-01 
PBD205,UUWW,ULLP,2019-09-01 
NRS13E,EGKK,KJFK,2019-09-01 
CHH7983,ZGSZ,LEMD,2019-09-01 
CCA907,LEMD,SBGR,2019-09-01 
N155QS,LGAV,KHPN,2019-09-01 
SVR261,UUDD,USSK,2019-09-01 
CPA253,VHHH,EGLL,2019-09-01 
KZR921,UAAA,EDDF,2019-09-01 
TSC122,CYUL,EGKK,2019-09-01 
DUB9,EGSS,OMDB,2019-09-01 
DAH1033,LFLL,DAAG,2019-09-01 
XLF061,KEWR,LFPG,2019-09-01 
DLH1432,EDDF,ULLP,2019-09-01 
SBI045,UUDD,ULLP,2019-09-01 
ACA873,EDDF,CYYZ,2019-09-01 
BOX423,KATL,EDDF,2019-09-01 
TOM866,EGCC,KSFB,2019-09-01 
SVR079,UUDD,ULLP,2019-09-01 
AFR561,OLBA,LFPG,2019-09-01 
DLH436,EDDM,KORD,2019-09-01 
AAF159,LFPG,DAAG,2019-09-01 
N978PW,EGNV,KMMU,2019-09-01 
KLM1393,EHAM,ULLP,2019-09-01 
TSC379,LPPT,CYYZ,2019-09-01 
EVA067,VTBS,EGLL,2019-09-01 
AFL100,UUEE,KJFK,2019-09-01 
BOX413,KORD,EDDF,2019-09-01 
GFA003,OBBI,EGLL,2019-09-01 
UTA369,UUWW,ULLP,2019-09-01 
KLM655,EHAM,KMSP,2019-09-01 
AZA62N,LIRF,KLAX,2019-09-01 
ROU1939,EGPF,CYYZ,2019-09-01 
AFR1854,LFPG,DAAG,2019-09-01 
AZA618,LIRF,KIAD,2019-09-01 
BAW198,VABB,EGLL,2019-09-01 
ACA837,LEMD,CYYZ,2019-09-01 
ICV8777,LIMC,RKSI,2019-09-01 
KLM31,EHAM,CYYZ,2019-09-01 
ACA879,LSZH,CYYZ,2019-09-01 
AFR1464,LFPG,ULLP,2019-09-01 
ACA869,EGLL,CYYZ,2019-09-01 
DAL179,EHAM,KPDX,2019-09-01 
KLM661,EHAM,KDWH,2019-09-01 
ACA875,EDDF,CYUL,2019-09-01 
DAH1022,DAAG,LFML,2019-09-01 
DLH440,EDDF,KDWH,2019-09-01 
MSR779,OMDB,EGLL,2019-09-01 
CPA007,OMDW,EGLL,2019-09-01 
SAS939,ESSA,KLAX,2019-09-01 
KLM755,EHAM,SEQM,2019-09-01 
AFL110,UUEE,KFLL,2019-09-01 
AIC121,VIDP,EDDF,2019-09-01 
EJM176,EGGW,KFOK,2019-09-01 
DAL47,EHAM,KJFK,2019-09-01 
KLM601,EHAM,KLAX,2019-09-01 
KLM281,EHAM,KSFO,2019-09-01 
DLH5Y,EDDF,KSAN,2019-09-01 
DAL173,LIMC,KJFK,2019-09-01 
ROU1927,EPWA,CYYZ,2019-09-01 
DAL73,EHAM,KFTY,2019-09-01 
DLH438,EDDF,KDFW,2019-09-01 
CCA965,ZGSZ,EDDF,2019-09-02 
MEA252,LGAV,OLBA,2019-09-01 
ACA841,EDDF,CYVR,2019-09-01 
KLM103,EHAM,FACT,2019-09-01 
ACA803,LSZH,CYVR,2019-09-01 
SDM6342,ULMM,ULLP,2019-09-01 
SVR224,ULLI,USSS,2019-09-01 
NAX4PF,KEWR,LIRF,2019-09-01 
BAW117,EGLL,KJFK,2019-09-01 
ETD26W,LEMD,OMAA,2019-09-01 
SAS909,EKCH,KEWR,2019-09-01 
DLH454,EDDF,KSFO,2019-09-01 
DAL143,EHAM,KSEA,2019-09-01 
SIA322,VHHH,EGLL,2019-09-02 
DAL127,LEMD,KJFK,2019-09-01 
DAL261,BIKF,KMSP,2019-09-01 
KLM791,EHAM,SBMT,2019-09-01 
DAL107,EDDF,KJFK,2019-09-01 
ETH500,GOBD,EIDW,2019-09-02 
DAL161,EHAM,KMSP,2019-09-01 
ROU1969,LDZA,CYYZ,2019-09-01 
DAH2012,DAAG,LEBL,2019-09-01 
TGW713,LGAV,WSAT,2019-09-01 
TCX2640,EGCC,KLAS,2019-09-01 
AFL016,UUEE,ULLP,2019-09-01 
DLH456,EDDF,KLAX,2019-09-01 
SDM6642,EDDB,ULLP,2019-09-01 
ROU1903,LGAV,CYUL,2019-09-01 
T7WMB,EDDK,OMDW,2019-09-01 
AZA63KD,LIRF,KFLL,2019-09-01 
DAH1010,DAAG,LFPO,2019-09-01 
SHJ01,OMSJ,LSZH,2019-09-01 
AZA602,LIRF,KJFK,2019-09-01 
AFR066,LFPG,KLAX,2019-09-01 
DAL125,LPPT,KBOS,2019-09-01 
BAW5EA,EGLL,KSEA,2019-09-01 
SVR015,UUDD,UIII,2019-09-01 
AFR146,LFPG,KDFW,2019-09-01 
AIC113,VIDP,EGBB,2019-09-01 
DLH758,EDDF,VOMM,2019-09-01 
MAC392,LEMD,GMTT,2019-09-01 
ETD23N,EIDW,OMAA,2019-09-01 
DLH416,EDDF,KIAD,2019-09-01 
ETD73Q,EGCC,OMAA,2019-09-01 
ROU1909,LFBD,CYUL,2019-09-01 
CCA877,RKSI,EKCH,2019-09-02 
DAL49,EHAM,KJFK,2019-09-01 
DAH1190,DAAG,LFBD,2019-09-01 
DLH490,EDDF,KSEA,2019-09-01 
CSN8371,ZGSZ,UUEE,2019-09-01 
AFL042,UUEE,ULLP,2019-09-01 
AIC162,EGLL,VIDP,2019-09-01 
DAL43,LFPG,KMSP,2019-09-01 
BEL1CP,EBBR,KJFK,2019-09-01 
KZR154,ULLI,UAAA,2019-09-01 
ACA899,LOWW,CYYZ,2019-09-01 
TSC409,LFPG,CYVR,2019-09-01 
AFR456,LFPG,SBGR,2019-09-01 
ACA829,LFLL,CYUL,2019-09-01 
DAL35,LFPG,KSEA,2019-09-01 
DAL415,LPPD,KJFK,2019-09-01 
SDM6028,UUWW,ULLP,2019-09-01 
BAW175,EGLL,KJFK,2019-09-01 
AIC123,VIDP,LIRF,2019-09-01 
KAL929,RKSI,ULLI,2019-09-01 
JAL42,EGLL,RJTK,2019-09-01 
AZA60U,LIRF,KJFK,2019-09-01 
DAL263,LFPG,KJFK,2019-09-01 
BAW104,OMDB,EGLL,2019-09-01 
AIC153,VIDP,LOWW,2019-09-01 
KLM591,EHAM,FAOR,2019-09-01 
TVF4681,DAAG,LFRS,2019-09-01 
AZA678,LIRF,SBGR,2019-09-01 
MAC363,GMTT,LFPG,2019-09-01 
DLH400,EDDF,KJFK,2019-09-01 
AFR374,LFPG,CYVR,2019-09-01 
SDM6622,LKPR,ULLP,2019-09-01 
TSC705,EGKK,CYYC,2019-09-01 
FIN707,EFHK,ULLP,2019-09-01 
GFA018,LFPG,OBBI,2019-09-01 
ACA883,EKCH,CYYZ,2019-09-01 
BAW283,EGLL,KLAX,2019-09-01 
AIC143,VIDP,LFPG,2019-09-01 
DAL109,LEMD,KFTY,2019-09-01 
AFR226,LFPG,VIDP,2019-09-01 
BAW878,EGLL,ULLP,2019-09-01 
AFR084,LFPG,KSFO,2019-09-01 
ACA871,LFPG,CYUL,2019-09-01 
ACA855,EGLL,CYVR,2019-09-01 
AFR864,LFPG,FACT,2019-09-01 
DAL259,EHAM,KBOS,2019-09-01 
ETD12,EGLL,OMAA,2019-09-01 
AFL018,UUEE,ULLP,2019-09-01 
AIC111,VIDP,EGLL,2019-09-01 
TAP059,LPPT,SBBR,2019-09-01 
AFL106,UUEE,KLAX,2019-09-01 
TSC619,LFPG,CYUL,2019-09-01 
KLM451,EHAM,OMAA,2019-09-01 
TAP237,LPPT,KSFO,2019-09-01 
SDM6644,EDDL,ULLP,2019-09-01 
ETD010,EGLL,OMAA,2019-09-01 
DAL443,LIRF,KJFK,2019-09-01 
BTI448,EVRA,ULLP,2019-09-01 
ACA863,EIDW,CYVR,2019-09-01 
BEL205,EBBR,GOBD,2019-09-01 
CFG062,EDDF,KLAS,2019-09-01 
DAL15,EDDF,KFTY,2019-09-01 
DJT100,LFPO,KEWR,2019-09-01 
NRS43A,EGKK,KFLL,2019-09-01 
BAW139,EGLL,VABB,2019-09-01 
TVF58LP,GMTT,LFPO,2019-09-01 
BAW143,EGLL,VIDP,2019-09-01 
KZR223,UAAA,LFPG,2019-09-01 
CHH742,LSZH,ZGSZ,2019-09-01 
AFR218,LFPG,VABB,2019-09-01 
DAL123,EGPH,KBOS,2019-09-01 
GFA002,EGLL,OBBI,2019-09-01 
TAP223,LPPT,KFLL,2019-09-01 
DAL155,EIDW,KBOS,2019-09-01 
SIA7372,OMSJ,EHAM,2019-09-01 
ETD25T,EDDF,OMAA,2019-09-01 
LOT683,EPWA,ULLP,2019-09-01 
TSC265,EGCC,CYYZ,2019-09-01 
DAL193,LIPZ,KFTY,2019-09-01 
DAL83,LFPG,KFTY,2019-09-01 
DLH766,EDDM,VABB,2019-09-01 
AIC167,VIDP,ESSA,2019-09-01 
ANE8374,LEMD,GMTT,2019-09-01 
ACA825,EHAM,CYYZ,2019-09-01 
DAL203,LGAV,KJFK,2019-09-01 
TSC107,LEMG,CYUL,2019-09-01 
DAL2,EGLL,KJFK,2019-09-01 
GFA016,EDDF,OBBI,2019-09-01 
CAL062,EDDF,RCTP,2019-09-01 
CAL064,LOWW,RCTP,2019-09-01 
BAW207,EGLL,KFLL,2019-09-01 
ETD42V,UUDD,OMAA,2019-09-01 
LOT33,LHBP,KJFK,2019-09-01 
DAL231,LFPG,KRDU,2019-09-01 
ETD39X,LSGG,OMAA,2019-09-01 
ANE20AG,LEMD,DAAG,2019-09-01 
CHH438,LIRF,ZGSZ,2019-09-01 
DCHDC,EDFM,GMTT,2019-09-01 
CCA939,YMML,LIRF,2019-09-02 
TCX2866,EGCC,KJFK,2019-09-01 
IBE6123,LEMD,KFLL,2019-09-01 
SAS907,ENGM,KEWR,2019-09-01 
ACA847,EDDM,CYYZ,2019-09-01 
BAW185,EGLL,KEWR,2019-09-01 
BAW9VA,EGKK,TLPC,2019-09-01 
AFR1555,DAAG,LFPG,2019-09-01 
TAP217B,LPPT,KBOS,2019-09-01 
ROU1971,BIKF,CYYZ,2019-09-01 
AZA540,LIRF,ULLP,2019-09-01 
DAL209,EGPH,KJFK,2019-09-01 
ABD787,EDFH,FAOR,2019-09-01 
DAH2026,DAAG,LIMC,2019-09-01 
DAH1036,DAAG,LFLL,2019-09-01 
DAL175,LIMC,KFTY,2019-09-01 
IBE6453,LEMD,SEQM,2019-09-01 
SBI39,UUDD,ULLP,2019-09-01 
DAL405,LFPG,KBOS,2019-09-01 
DLH480,EDDM,KFTG,2019-09-01 
TSC181,LPPT,CYUL,2019-09-01 
FIN5,EFHK,KJFK,2019-09-01 
AZA801,DAAG,LIRF,2019-09-01 
BAW7W,EGLL,KIAD,2019-09-01 
ROU1901,LGAV,CYYZ,2019-09-01 
IBE6845,LEMD,SAEZ,2019-09-01 
ULC52,LSGG,KJFK,2019-09-01 
N886CS,LIEO,KVNY,2019-09-01 
DLH742,EDDM,RJBB,2019-09-01 
AZU8752,SBKP,LPPT,2019-09-01 
DAH1300,DAAG,LFPG,2019-09-01 
BAW2546,EGKK,DAAG,2019-09-01 
ANA204,EDDF,RJAK,2019-09-01 
AHO760X,LIEO,OMDW,2019-09-01 
AAF035,LFPO,SBJD,2019-09-01 
KLM677,EHAM,CYYC,2019-09-01 
DAH1216,DAAG,LFJL,2019-09-01 
ACA891,LIRF,CYYZ,2019-09-01 
NRS7131,EGKK,KSEA,2019-09-01 
ETD78G,LIRF,OMAA,2019-09-01 
SAS925,EKCH,KIAD,2019-09-01 
AFL1941,UAAA,UUEE,2019-09-01 
